date,fishing
2016-04-04,33
2016-04-05,104
2016-04-06,131
2016-04-07,78
2016-04-08,88
2016-04-09,46
2016-04-10,33
2016-04-11,15
2016-04-12,14
2016-04-13,66
2016-04-14,12
2016-04-15,28
2016-04-16,3
2016-04-17,7
2016-04-18,0
2016-04-19,0
2016-04-20,9
2016-04-21,31
2016-04-22,32
2016-04-23,52
2016-04-24,40
2016-04-25,34
2016-04-26,34
2016-04-27,54
2016-04-28,24
2016-04-29,16
2016-04-30,17
2016-05-01,40
2016-05-02,28
2016-05-03,16
2016-05-04,15
2016-05-05,11
2016-05-06,38
2016-05-07,27
2016-05-08,5
2016-05-09,6
2016-05-10,28
2016-05-11,7
2016-05-12,41
2016-05-13,20
2016-05-14,12
2016-05-15,16
2016-05-16,19
2016-05-17,42
2016-05-18,45
2016-05-19,63
2016-05-20,87
2016-05-21,109
2016-05-22,149
2016-05-23,283
2016-05-24,65
2016-05-25,72
2016-05-26,17
2016-05-27,96
2016-05-28,54
2016-05-29,55
2016-05-30,117
2016-05-31,136
2016-06-01,84
2016-06-02,87
2016-06-03,105
2016-06-04,119
2016-06-05,105
2016-06-06,226
2016-06-07,133
2016-06-08,114
2016-06-09,14
2016-06-10,127
2016-06-11,98
2016-06-12,89
2016-06-13,56
2016-06-14,89
2016-06-15,54
2016-06-16,72
2016-06-17,39
2016-06-18,172
2016-06-19,310
2016-06-20,329
2016-06-21,144
2016-06-22,282
2016-06-23,318
2016-06-24,299
2016-06-25,255
2016-06-26,11
2016-06-27,260
2016-06-28,291
2016-06-29,298
2016-06-30,428
2016-07-01,372
2016-07-02,257
2016-07-03,372
2016-07-04,340
2016-07-05,211
2016-07-06,408
2016-07-07,314
2016-07-08,414
2016-07-09,326
2016-07-10,422
2016-07-11,366
2016-07-12,319
2016-07-13,278
2016-07-14,279
2016-07-15,249
2016-07-16,234
2016-07-17,258
2016-07-18,233
2016-07-19,251
2016-07-20,209
2016-07-21,453
2016-07-22,227
2016-07-23,274
2016-07-24,283
2016-07-25,101
2016-07-26,118
2016-07-27,48
2016-07-28,36
2016-07-29,94
2016-07-30,22
2016-07-31,14
2016-08-01,24
2016-08-02,135
2016-08-03,128
2016-08-04,89
2016-08-05,126
2016-08-06,101
2016-08-07,170
2016-08-08,149
2016-08-09,81
2016-08-10,110
2016-08-11,47
2016-08-12,80
2016-08-13,160
2016-08-14,130
2016-08-15,61
2016-08-16,66
2016-08-17,24
2016-08-18,95
2016-08-19,60
2016-08-20,58
2016-08-21,70
2016-08-22,67
2016-08-23,107
2016-08-24,117
2016-08-25,109
2016-08-26,72
2016-08-27,154
2016-08-28,87
2016-08-29,61
2016-08-30,69
2016-08-31,55
2016-09-01,77
2016-09-02,63
2016-09-03,46
2016-09-04,58
2016-09-05,102
2016-09-06,13
2016-09-07,19
2016-09-08,16
2016-09-09,8
2016-09-10,4
2016-09-11,41
2016-09-12,44
2016-09-13,32
2016-09-14,16
2016-09-15,46
2016-09-16,45
2016-09-17,29
2016-09-18,24
2016-09-19,17
2016-09-20,13
2016-09-21,32
2016-09-22,71
2016-09-23,65
2016-09-24,15
2016-09-25,29
2016-09-26,0
2016-09-27,11
2016-09-28,6
2016-09-29,5
2016-09-30,22
2016-10-01,47
2016-10-02,14
2016-10-03,13
2016-10-04,76
2016-10-05,67
2016-10-06,46
2016-10-07,29
2016-10-08,47
2016-10-09,49
2016-10-10,14
2016-10-11,20
2016-10-12,42
2016-10-13,48
2016-10-14,23
2016-10-15,10
2016-10-16,13
2016-10-17,12
2016-10-18,18
2016-10-19,13
2016-10-20,0
2016-10-21,0
2016-10-22,5
2016-10-23,0
2016-10-24,6
2016-10-25,12
2016-10-26,6
2016-10-27,0
2016-10-28,12
2016-10-29,26
2016-10-30,13
2016-10-31,41
2016-11-01,12
2016-11-02,34
2016-11-03,49
2016-11-04,38
2016-11-05,73
2016-11-06,42
2016-11-07,25
2016-11-08,40
2016-11-09,12
2016-11-10,5
2016-11-11,201
2016-11-12,300
2016-11-13,235
2016-11-14,159
2016-11-15,220
2016-11-16,367
2016-11-17,478
2016-11-18,314
2016-11-19,310
2016-11-20,436
2016-11-21,206
2016-11-22,461
2016-11-23,424
2016-11-24,246
2016-11-25,438
2016-11-26,445
2016-11-27,295
2016-11-28,315
2016-11-29,209
2016-11-30,392
2016-12-01,347
2016-12-02,272
2016-12-03,375
2016-12-04,310
2016-12-05,310
2016-12-06,394
2016-12-07,316
2016-12-08,362
2016-12-09,328
2016-12-10,517
2016-12-11,326
2016-12-12,448
2016-12-13,259
2016-12-14,292
2016-12-15,458
2016-12-16,369
2016-12-17,314
2016-12-18,322
2016-12-19,444
2016-12-20,344
2016-12-21,348
2016-12-22,667
2016-12-23,154
2016-12-24,206
2016-12-25,143
2016-12-26,350
2016-12-27,334
2016-12-28,449
2016-12-29,353
2016-12-30,250
2016-12-31,365
